id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401524052,2023-11-11 19:00:00,2023,regular,11,False,Colorado,Pac-12,1315.0,711.87,Arizona,Pac-12,687.01,1657.0,31.0,34.0,-3.0,8.0,0.2108651998329117,0.2032692322197184,0.2498195106326197,0.1460363880022003,0.0942763814038293,0.1168489032065858,0.1491131089616989,0.1106696126790187,0.2986302189211923,0.3281666819911722,0.360565366102368,0.2296993729541712,0.4439834774312317,0.4410096577951429,0.4911976196750787,0.4167050788320825,0.4801730811298007,0.4867987915447522,0.524966201199476,0.4732270471314963,0.3303007488472473,0.337295240127927,0.3396234497546711,0.3146171256971571,3.118950420509724,3.0089491298882898,3.1000775998601906,3.025849947890496,1.0868505984953412,1.0958587826891224,1.1288390858034831,1.0098206956183515,1.1266579413154507,1.2333063424139226,1.2847498840058855,1.1165141094043614,1.2518600679023195,1.2498373446508677,1.2254843435738116,1.2107722486706094,0.9203623901803272,0.9378605913820094,0.9194935574229326,0.9130158845131112,1.515550801127071,1.5710475479266033,1.5452959112746698,1.541057200799654,0.1782945736434108,0.1224806201550387,0.055813953488372,0.1588447653429603,0.1010830324909747,0.0577617328519855,0.154191616766467,0.0973053892215568,0.0568862275449101,0.1732776617954071,0.1189979123173277,0.0542797494780793,4.461538461538462,4.350877192982456,4.186440677966102,3.346938775510204,72.3,70.7,70.9,71.9
401524053,2023-11-12 03:30:00,2023,regular,11,False,Oregon,Pac-12,1976.0,874.74,USC,Pac-12,896.41,1743.0,36.0,27.0,9.0,-16.5,0.3140356983982039,0.076876234466277,0.3336635747457269,0.2075642433154919,0.2092435897060258,0.0920270301244883,0.2187429043829833,0.1516205600102056,0.3813138997212412,0.1536123456756207,0.4014680114469064,0.2990266526775743,0.5250607837192889,0.3752058411699732,0.4916608726852678,0.426004557942429,0.5439725366762024,0.4427859149865534,0.5177364521724723,0.4830658603484036,0.3536898496589479,0.2805566751486589,0.3418166243433348,0.3117493607879285,3.3282370209197967,3.101943484508568,3.2242372633891025,3.112966193790477,1.33327683209922,1.0266933174350528,1.3895054420455684,1.157435503373419,1.378827839837804,1.0998893173772637,1.720664603495662,1.5697478101147315,1.25302132737368,1.225264697437825,1.349537358422557,1.320795370680548,1.0081031857442453,0.9226318269532132,1.0330783981382183,0.9988137928988132,1.4931289759667137,1.540132036590271,1.6198731171321317,1.6647165500092358,0.0854545454545454,0.0618181818181818,0.0236363636363636,0.1417445482866043,0.0934579439252336,0.0482866043613707,0.1877394636015325,0.1111111111111111,0.0766283524904214,0.1572237960339943,0.1104815864022662,0.046742209631728,5.107692307692307,4.971830985915493,3.066666666666667,3.4788732394366195,70.0,74.3,68.5,68.8
401524054,2023-11-11 22:30:00,2023,regular,11,False,Oregon State,Pac-12,1765.0,653.16,Stanford,Pac-12,710.28,1249.0,62.0,17.0,45.0,-21.5,0.2791883305283231,0.1242994625112379,0.1224382138913566,0.2120956266831688,0.1697420580428609,0.0985235018888321,0.0796023224343584,0.122710314067747,0.3867599740527976,0.2074099865550844,0.2146433514962668,0.3237641827571667,0.4971843912826009,0.4245811046675016,0.408746353790927,0.4492604405405704,0.531674979554679,0.4716756402551816,0.4562456859396855,0.5050364378800354,0.3384567930882261,0.3178827812899575,0.3038925340799104,0.326460977749769,3.265564313115584,3.086082888884345,2.7233172410176616,3.119230717526661,1.2815194527860487,1.108393631627406,0.9946420598743622,1.06737350929832,1.2720378013686418,1.118422641659651,1.0771818223088168,1.118705515944664,1.2621420241312695,1.2285735075213875,1.2357147046114074,1.23040510130116,0.922402102242256,0.9030280839724704,0.94168880917208,0.8988967871712331,1.6637798268307842,1.5674983666983409,1.548362021499931,1.5691668758485968,0.1511627906976744,0.0968992248062015,0.0542635658914728,0.1693121693121693,0.1058201058201058,0.0634920634920634,0.165067178502879,0.0959692898272552,0.0690978886756238,0.0949820788530465,0.0698924731182795,0.025089605734767,4.60377358490566,3.717948717948718,3.418181818181818,5.020833333333333,69.5,70.2,73.4,70.5
401524055,2023-11-12 02:00:00,2023,regular,11,False,UCLA,Pac-12,1662.0,752.6,Arizona State,Pac-12,681.32,1313.0,7.0,17.0,-10.0,-14.0,0.1412830807921374,0.0683871035574647,0.1166768155747692,0.1693235133934147,0.1223800190390284,0.0193909772998363,0.1396774176545509,0.1619055899411348,0.2038414078010582,0.2055639520634395,0.1435532751223091,0.2159306364505518,0.410453001709856,0.3779490119272658,0.3779040647156017,0.4259393534555904,0.4579631541811792,0.4445281755835738,0.4340523612150775,0.4930421934165577,0.3078141720982074,0.2934777261761119,0.2834501415557341,0.2971927139519983,3.253198858622832,2.897322899676701,3.053986639268571,3.2819756252637737,1.1587129718721438,1.0369405565495082,0.9460337558897768,1.198392745556546,1.1689079601787966,1.0013617894609408,0.9800065853131614,1.3001503734510769,1.2459739177811708,1.209209696367134,1.2526407871335978,1.2086633630002863,0.9225900833325382,0.8605297574397532,0.9585172727078564,0.9720227264479486,1.6196518846408077,1.5573046822791523,1.5587218193910002,1.465328793894407,0.1683501683501683,0.1043771043771043,0.0639730639730639,0.1896869244935543,0.1123388581952117,0.0773480662983425,0.2273603082851637,0.1541425818882466,0.0732177263969171,0.1678966789667896,0.1125461254612546,0.055350553505535,3.225806451612903,3.1315789473684212,3.0930232558139537,3.907407407407407,71.0,72.1,75.2,65.3
401524056,2023-11-11 20:30:00,2023,regular,11,False,Washington,Pac-12,1864.0,751.12,Utah,Pac-12,722.55,1823.0,35.0,28.0,7.0,-9.5,0.3159660416322972,0.1486675712553721,0.111700996269194,0.082099420812838,0.1504842487314964,0.1875898157628998,0.1009248453229939,0.0670604784675345,0.4664098847679492,0.1509913342115999,0.187588423196819,0.1761733359153965,0.5267834062224914,0.4327708124421444,0.4009555861419361,0.3357445892534008,0.5525363363133299,0.4830867738104795,0.4508727297192927,0.444108727539528,0.352440989946935,0.3154027748207464,0.295705508921951,0.2400184113637463,3.1433802476039645,3.394253207988851,2.938557291968785,2.9490404750550274,1.1461052115956072,1.111843034026486,1.0519400358896318,1.060258155918412,1.313729489948759,0.9442194792673556,1.2094931385166936,1.0371012121749437,1.2824865579770202,1.2018667201371676,1.2284350807837228,1.2540832447219807,0.9604980113349472,0.9411307024168022,0.9907010602911552,0.9312410807464946,1.5575425240350609,1.4819730157156374,1.5283362630148936,1.5807946927489012,0.1333333333333333,0.0789473684210526,0.0543859649122807,0.1511194029850746,0.0970149253731343,0.0541044776119402,0.1365705614567526,0.0637329286798179,0.0728376327769347,0.200836820083682,0.1255230125523012,0.0753138075313807,4.716049382716049,3.1020408163265305,3.803030303030303,3.0526315789473686,70.5,74.8,68.9,72.6
401525546,2023-11-10 00:30:00,2023,regular,11,False,Louisville,ACC,1779.0,744.16,Virginia,ACC,622.7,1275.0,31.0,24.0,7.0,-20.0,0.22589689267418,0.0944668874054443,0.1499802908800039,0.2082391163670875,0.1309844448884788,0.0415314100844027,0.0917132795568384,0.178081097159651,0.3373078788852062,0.2175920858969406,0.2834849210542753,0.2839611246219299,0.4750399993446786,0.3750398754880432,0.4118775124678497,0.4422105456558022,0.512337891407085,0.4406829146256815,0.4570713756238456,0.4999898062086277,0.3130670414213116,0.2842096782527887,0.3064900250234329,0.3004366553455855,3.099360868544517,2.764672748259543,3.036039491731056,3.280008030592408,1.1039507246757516,1.0440947941096623,0.9760762254535764,1.147859395899323,1.3052702033351231,0.961381227048914,0.8480644166985154,1.1596737968861188,1.2527637091150097,1.2681978109123482,1.2285778148618929,1.228143989416275,0.9225722552769802,0.928437265712591,0.9235805227528588,0.9427202881205472,1.6238778248399883,1.5968277317402049,1.5524742326789789,1.5717134419141312,0.150197628458498,0.0948616600790513,0.0553359683794466,0.1892857142857142,0.125,0.0642857142857142,0.1711340206185567,0.0989690721649484,0.0721649484536082,0.1398230088495575,0.0778761061946902,0.0619469026548672,3.864406779661017,3.7045454545454546,3.772727272727273,4.469387755102041,68.6,70.9,71.3,70.8
401525547,2023-11-11 17:00:00,2023,regular,11,False,Boston College,ACC,1371.0,650.23,Virginia Tech,ACC,638.89,1476.0,22.0,48.0,-26.0,2.5,0.1863670315906304,0.1530241529883252,0.1478662799618433,0.1771813906304124,0.1656711367197712,0.0785156658246664,0.091484453730101,0.1385018383208019,0.2507143803529191,0.3127099349197519,0.2516633618525252,0.246047827797563,0.3990989710408296,0.4150363565974801,0.4124578718471601,0.3832011034538994,0.4518400933999327,0.481418971187765,0.471424133066124,0.4524286898567163,0.3006647599508383,0.2817938304219031,0.2907048120386369,0.2828768066652154,3.122389233971243,2.973733811831862,3.058709456564996,3.0100810017166952,1.0984576326653095,1.0663569264593489,1.1510193924980197,1.085870660433566,1.209290521051665,1.2203962330059437,1.1680736389647988,1.631109323659515,1.2936191265719856,1.2532200736221557,1.2258028297886816,1.2890152469290812,1.027658077215353,0.9372073383791898,0.9042945193807284,1.003567230733074,1.6102779992989025,1.609638316663042,1.6109457450205324,1.6018615764791946,0.1355371900826446,0.084297520661157,0.0512396694214876,0.157190635451505,0.1053511705685618,0.0518394648829431,0.1413276231263383,0.0813704496788008,0.0599571734475374,0.1835205992509363,0.1348314606741573,0.048689138576779,3.5185185185185186,3.9814814814814814,4.095238095238095,4.142857142857143,70.6,70.5,70.3,71.9
401525548,2023-11-11 17:00:00,2023,regular,11,False,Clemson,ACC,1730.0,917.88,Georgia Tech,ACC,710.85,1423.0,42.0,21.0,21.0,-14.5,0.1264756812725246,0.1001157124330301,0.2454639128149078,0.2288293744319472,0.0583264793708386,0.1003054836084721,0.1723468978674554,0.1962724464584107,0.2396602488984839,0.1522544731186909,0.348464888693442,0.3165575300929071,0.4482398006658588,0.3661502214134538,0.4435884665866946,0.4637291015769536,0.4980576356473834,0.4373062410338975,0.4786624250021596,0.5122850814459368,0.3014007716767894,0.2802422601479363,0.3313927545742288,0.3132837979176064,2.979569315457058,2.934318105704981,3.220826719374129,3.397088187257789,1.108810434974786,0.9613408998240358,1.1341621389942025,1.1934079527871455,1.3886765082124135,1.1658858035568191,1.4760702865481337,1.4394604076671855,1.1660315562822685,1.2449593614801464,1.323051416763988,1.2440069139441232,0.8795002888450235,0.9789733501984572,0.9859637312369725,0.946217903093842,1.4963487876986858,1.5194257716767472,1.6683513445232336,1.6184499223596456,0.193717277486911,0.1134380453752181,0.0802792321116928,0.128440366972477,0.073394495412844,0.055045871559633,0.2063492063492063,0.123015873015873,0.0833333333333333,0.1592920353982301,0.0761061946902654,0.0831858407079646,3.5454545454545454,3.746031746031746,3.8378378378378377,3.878787878787879,67.5,73.8,69.3,71.5
401525549,2023-11-12 01:00:00,2023,regular,11,False,North Carolina,ACC,1701.0,805.63,Duke,ACC,620.9,1631.0,47.0,45.0,2.0,-10.0,0.2539186863155991,0.1607797967177642,0.1757820429503439,0.1185910827129224,0.162653869325174,0.1408346582684797,0.1399311457102952,0.102302739700381,0.3340043430486674,0.2415892815629846,0.2360438091634271,0.1948088809105108,0.4626775691987603,0.4253463676646771,0.414021608445821,0.4259755583205106,0.5154906556445342,0.46665256966122,0.4621565249243904,0.4858241155716417,0.3104239505267471,0.3272394068166198,0.3029741002162109,0.3010774429638726,3.212349864479017,3.179336314224008,3.035228303289333,3.1748423353332136,1.1435158071645846,1.1609263901939193,1.132043304159169,1.123865386648756,1.1128785920311477,1.208444050475248,1.4990361725839056,1.156315975151004,1.2515912297291665,1.2712144440228486,1.2619424960004824,1.1810438719812042,0.9316512652227258,0.9576136543224668,1.0116496754984532,0.9313101822591816,1.5919598158128268,1.6072407998139535,1.544352430027347,1.4718633714543257,0.1139028475711892,0.0787269681742043,0.0351758793969849,0.145054945054945,0.0901098901098901,0.0549450549450549,0.161231884057971,0.092391304347826,0.0688405797101449,0.1553930530164533,0.0859232175502742,0.0694698354661791,3.901639344262295,3.8780487804878048,3.0517241379310347,3.022222222222222,67.1,67.7,69.6,72.3
401525550,2023-11-11 20:30:00,2023,regular,11,False,Florida State,ACC,1966.0,765.33,Miami,ACC,860.27,1549.0,27.0,20.0,7.0,-14.5,0.2581368777301727,0.1026593259984937,0.1934861567865717,0.1153235934802401,0.1116384805509895,0.1046200744958986,0.1061769023192995,0.0608538132671705,0.3915532577133229,0.1472692117527245,0.3427999462874579,0.2207326596629966,0.4501843149084569,0.382643950756205,0.4212467503817533,0.373287892974491,0.4742472370545016,0.4409377974602172,0.4709029808792931,0.4339660116882232,0.348077359988221,0.294131709699503,0.3039078835724798,0.2922745308911178,2.952282911885005,2.920558505487981,3.246819390083361,2.749421270716849,1.1085207789340072,1.0398651741297626,1.0720053352348349,1.0745487726623455,1.493430200476774,1.593234216634887,1.0920438248185298,1.1716191943191092,1.333773576706743,1.2358980267034851,1.2774715917874269,1.27371472631747,0.9875129094803952,0.9536145013839176,0.9530122319899428,0.9282031326251788,1.647786119480509,1.557625281250221,1.5972313080695348,1.605966709118151,0.1423728813559322,0.0813559322033898,0.0610169491525423,0.1587901701323251,0.0812854442344045,0.0775047258979206,0.1969439728353141,0.1035653650254669,0.0933786078098472,0.1863727454909819,0.1222444889779559,0.064128256513026,4.431034482758621,3.555555555555556,3.625,4.2272727272727275,72.4,74.8,70.6,72.3
401525551,2023-11-11 19:00:00,2023,regular,11,False,Wake Forest,ACC,1487.0,603.68,NC State,ACC,700.85,1558.0,6.0,26.0,-20.0,2.0,0.0811096862107708,0.1958609244955374,0.1208161797784637,0.1137646142281835,0.0477072667218736,0.0819219017006679,0.111024559475225,0.1077468081240202,0.219421718165625,0.3432295908566047,0.1871406193484922,0.1966226643388919,0.4070398808510254,0.4048523147913055,0.3836448283491609,0.3838719753438135,0.4600449216069679,0.4591831927998019,0.4498754750803601,0.4486510950460493,0.2943422395348449,0.3032606567733141,0.2795969634525871,0.2935488022361257,2.948864908402673,3.050887790183799,3.078497320587043,2.920285472680737,0.9965549731972904,1.0325495967418836,1.099173875664775,1.0467794510148918,1.2031765084618813,1.186110123144385,1.086211007453269,1.2994295626475052,1.1863569813615469,1.269142252222053,1.2450816426938,1.2586156847367984,0.8767894481684452,0.922390848598362,0.9336642405946198,0.9687014604200072,1.561885244528759,1.616396195305209,1.5819729995860514,1.5485776691646285,0.2433392539964476,0.1509769094138543,0.0923623445825932,0.1915322580645161,0.1149193548387096,0.0766129032258064,0.1586073500967117,0.104448742746615,0.0541586073500967,0.178030303030303,0.1117424242424242,0.0662878787878787,2.76,3.7142857142857144,4.023809523809524,3.6808510638297873,69.6,72.4,70.2,71.2
401525552,2023-11-11 20:30:00,2023,regular,11,True,Syracuse,ACC,1364.0,610.75,Pittsburgh,ACC,700.42,1448.0,28.0,13.0,15.0,3.0,0.1230546483563215,0.1500261708965989,0.0753667135090763,0.1137205055168148,0.1058494294169918,0.1171793611824821,0.0641016757777889,0.0513938728069262,0.2253987519472193,0.2229137194501579,0.1874157429015878,0.2869230470849491,0.368919877826228,0.4227437513298241,0.3793750264076381,0.3851026805347213,0.433286373652047,0.4760606272474119,0.458609202717523,0.4401571768823378,0.2803787640254701,0.3071595671567677,0.2554010173679181,0.3109269763507901,2.970044201441546,3.011320463525201,3.027295316685126,2.824031917850789,1.0278720438559446,1.0192315902747189,1.049750650325216,0.9517020588887112,1.2678505454350728,1.1112762488642878,1.1545025391316752,1.1461096147136245,1.2695298001767776,1.238229243312683,1.2575457053159291,1.2964698080960184,0.9795498588544193,0.9440402339059492,0.9013631634444764,0.9862246904752444,1.5786550384724054,1.5588197543479188,1.64747175565298,1.6133154922860582,0.1910569105691057,0.1178861788617886,0.073170731707317,0.2158119658119658,0.1217948717948717,0.094017094017094,0.1693290734824281,0.1102236421725239,0.0591054313099041,0.1813285457809695,0.1274685816876122,0.0538599640933572,2.9565217391304346,3.193548387096774,2.935483870967742,3.363636363636364,71.4,70.8,72.4,69.6
401525886,2023-11-12 03:15:00,2023,regular,11,False,BYU,Big 12,1400.0,576.25,Iowa State,Big 12,638.87,1594.0,13.0,45.0,-32.0,7.5,0.0676666946488431,0.1650537339442991,0.1280145243280421,0.1294881776659867,0.074072247276079,0.1193484711353277,0.0307347829969587,0.0769519989329074,0.1432035527705268,0.2647479591273312,0.2788259601412295,0.2763215609774704,0.3647761834568988,0.4199085474596041,0.3871189286450995,0.361448980662701,0.4304411926051395,0.4613434633191177,0.4471236644616905,0.4304773860724299,0.2778565225960558,0.3346351696254894,0.2866776394469504,0.2896135629729837,2.9870057221963835,3.1890677928682813,2.6549249923972873,2.786169581898243,1.0456089492479876,1.1585904810708785,0.936238895116088,0.9611029592093112,1.1692971815860218,1.2300818617207931,1.0974691886204246,1.0772991872775604,1.27150518552088,1.249812412042106,1.2859215655203038,1.304036517374363,0.972299765965106,0.9443724272336697,0.942455694360481,0.9574386777733848,1.56654674368031,1.565891290589969,1.6282417579264403,1.652636387690604,0.2193158953722334,0.1267605633802817,0.0925553319919517,0.1515748031496063,0.0866141732283464,0.0649606299212598,0.1446208112874779,0.0723104056437389,0.0723104056437389,0.1532710280373831,0.0747663551401869,0.0785046728971962,3.7777777777777777,3.148148148148148,3.25,3.3404255319148937,70.2,72.3,66.1,70.6
401525887,2023-11-12 00:00:00,2023,regular,11,False,Houston,Big 12,1482.0,670.25,Cincinnati,Big 12,663.68,1431.0,14.0,24.0,-10.0,-3.0,0.138653081246502,0.2179701097677152,0.157085631488056,0.2172932261556919,0.0848061104001149,0.1564391944621857,0.171806084098115,0.1305984905921483,0.2607452399052024,0.3274632588546632,0.1831079490286573,0.3137201873712684,0.426058051573306,0.431589605310871,0.4208274723596488,0.3940628290397007,0.4860248627625697,0.4786095624645005,0.4614012618428789,0.4382195784751211,0.2908351563686343,0.3334972171640306,0.3107682481618893,0.3237063021281713,3.0665187569945007,3.1247219029165114,3.245631963309167,2.9363870041588993,1.122948380339345,1.1099574595039772,1.2277483397958138,1.1741635328111846,1.069176366584823,1.0189481148273836,1.417484756957499,1.3542359314583543,1.2559548179617197,1.2506372213834445,1.251346509585283,1.3515467061483508,0.9234884853109864,0.967102921783153,1.0055279673238304,1.0337045903709468,1.5651031199905825,1.562247448999117,1.5492294327770284,1.6574389510145568,0.1335559265442404,0.0918196994991652,0.0417362270450751,0.1596638655462184,0.1025210084033613,0.0571428571428571,0.1200631911532385,0.0710900473933649,0.0489731437598736,0.1955193482688391,0.1242362525458248,0.0712830957230142,3.3076923076923075,3.444444444444444,4.56,3.792452830188679,70.2,73.3,74.3,69.2
401525888,2023-11-11 17:00:00,2023,regular,11,False,Kansas,Big 12,1585.0,632.68,Texas Tech,Big 12,694.26,1608.0,13.0,16.0,-3.0,-3.5,0.3054637940227748,0.1989928660335281,0.1671837317870344,0.1699016278128362,0.1813192672543045,0.1650286135498735,0.1508124680916967,0.1096156077477771,0.4384961096819965,0.2667500520984389,0.2570565861397484,0.286981359810577,0.493167282941741,0.4438785496754774,0.4254664936005982,0.3988273593230025,0.5388499000931877,0.5031668126340486,0.4828528027132441,0.4634547949858399,0.3201982496236824,0.307671860129825,0.2892589897219217,0.2948325209990586,3.2979034541784733,3.209203295034941,3.175940150417654,2.9641761197178944,1.2572008112302573,1.1161655589841977,1.0081965307559384,1.005355586282131,1.370399707600188,1.3548719910058653,1.1840011342735282,1.0457526074662251,1.2839537799636012,1.2505264599070758,1.2691540191307435,1.2464727277225662,0.9631466557073576,0.9978719151167428,0.9854356960698656,0.9624809957224012,1.6559792975375245,1.525097682642706,1.5627452225245897,1.545372859310971,0.1243339253996447,0.0781527531083481,0.0461811722912966,0.1482112436115843,0.06984667802385,0.0783645655877342,0.1697792869269949,0.1052631578947368,0.064516129032258,0.1236559139784946,0.086021505376344,0.0376344086021505,4.277777777777778,3.925925925925926,4.087719298245614,4.042553191489362,70.9,69.8,69.3,74.3
401525889,2023-11-11 20:00:00,2023,regular,11,False,Kansas State,Big 12,1969.0,616.0,Baylor,Big 12,678.0,1452.0,59.0,25.0,34.0,-21.0,0.2314882814449606,0.0937778433590224,0.1386982637240813,0.2267159469001239,0.1827818557507927,0.0761552567874021,0.0623948654420648,0.134280435281116,0.2923555160157989,0.2019043466842038,0.2410688902074482,0.3585598882603394,0.4710463786262405,0.3664627806713333,0.4052251996306788,0.4328912789231732,0.5089598301541152,0.4473197025443119,0.4640174409747298,0.4681555612875971,0.3177127676679778,0.2735723140422839,0.2868156434964757,0.3398131651727592,3.210163583301409,2.8736822871120724,2.920870103305154,3.154007449440343,1.2389281609419078,1.0035415178919218,1.076960652846207,1.1109683941907156,1.273481508122909,1.325016042101251,1.1810791450846283,1.5497524987282745,1.2517921369547167,1.2641305978219075,1.2655649929787527,1.2961792816659972,0.9817382557932128,0.9663709909894876,0.9423002127993144,0.9945014179611278,1.552831487252457,1.5542949035636282,1.5604960200895572,1.623422493505303,0.1327586206896551,0.0758620689655172,0.0568965517241379,0.193950177935943,0.1298932384341637,0.0640569395017793,0.1697416974169741,0.0959409594095941,0.07380073800738,0.1744186046511628,0.1124031007751938,0.0620155038759689,4.967741935483871,2.693877551020408,2.869565217391304,4.12,68.6,74.0,71.5,67.7
401525890,2023-11-12 00:00:00,2023,regular,11,False,Oklahoma,Big 12,1906.0,884.97,West Virginia,Big 12,666.23,1577.0,59.0,20.0,39.0,-13.0,0.2505157896516298,0.07737857359811,0.1911179166827403,0.1820311030071784,0.1149882716472871,0.0399599161726257,0.1643470441954649,0.1385454415858523,0.4039650265551803,0.1968897762639367,0.2463264336433769,0.2605524349868006,0.5119251186969507,0.3675988252049423,0.4475840503716208,0.4280510262930072,0.5482227463465725,0.4410215149295867,0.4875336104777196,0.4833169870670392,0.3286296524703274,0.2794201404561113,0.3163878829261113,0.3069101854040831,3.0653117401190553,2.6601315603436455,3.1196103364257857,3.2752409800468816,1.0850192404088272,1.0092552270217012,1.0894880368291953,1.1599369611578088,1.0073919309931525,1.1469200221051894,1.1094425391356253,1.2745143487524084,1.2171375190740823,1.285932790384951,1.246900958279074,1.230101693322389,0.9107069517983526,0.9647979012631156,0.993086546430728,0.9274879823765848,1.550969640555414,1.6003519714434962,1.5837782189438026,1.5591235803938264,0.1307086614173228,0.0787401574803149,0.0519685039370078,0.1329787234042553,0.0851063829787234,0.0478723404255319,0.1845906902086677,0.117174959871589,0.0674157303370786,0.1885714285714285,0.0971428571428571,0.0914285714285714,4.225352112676056,3.5,3.0727272727272728,3.63265306122449,70.7,72.9,68.1,72.5
401525891,2023-11-12 00:30:00,2023,regular,11,False,TCU,Big 12,1605.0,768.25,Texas,Big 12,913.24,1932.0,26.0,29.0,-3.0,13.0,0.2103544168738682,0.1730921549760656,0.2237030297791101,0.0915719125481415,0.1600436238434487,0.1288342064561064,0.1550154645205018,0.0423336759587846,0.3126297447450297,0.2571184001471185,0.2967938199025343,0.2194111586887516,0.4762021949388274,0.4109024189364246,0.445228125558288,0.3478931707214229,0.5003731136415588,0.4569250560935569,0.4822730180315371,0.4189962863634178,0.3483768175267344,0.3210571209141979,0.3212278588402603,0.2783845788128612,3.29186617725917,3.1145096998258435,3.06466333281685,2.6594722132167683,1.1892933081962975,1.103725943259082,1.114498792956259,0.8918626540600163,1.304143910431468,1.2195718588531874,1.4492772167410024,1.056038817153767,1.241012528310414,1.2856362172309834,1.2980636850561005,1.2776419728505102,0.928330978159418,0.968597712836312,1.0123969064128109,0.9201248686421948,1.5529219206955347,1.6241248646068045,1.584358550438953,1.6034096712519137,0.1258064516129032,0.0580645161290322,0.0677419354838709,0.1435726210350584,0.0851419031719532,0.0584307178631051,0.1372549019607843,0.089126559714795,0.0481283422459893,0.181184668989547,0.1149825783972125,0.0662020905923344,3.543859649122807,3.8857142857142857,3.4489795918367347,3.2083333333333335,70.6,72.3,69.3,72.9
401525892,2023-11-11 20:30:00,2023,regular,11,False,UCF,Big 12,1507.0,653.97,Oklahoma State,Big 12,649.79,1629.0,45.0,3.0,42.0,2.0,0.2410124841961207,0.1730613312684716,0.2002165310476652,0.1679026066123085,0.1845545586784452,0.1810653888211175,0.149083687160678,0.1014362873812661,0.3794307685366339,0.2181267510946174,0.2624895804528767,0.2891952283949538,0.4561718284592488,0.4412523261425713,0.4378973515829696,0.3721087710817654,0.4768023963665952,0.4805815027227971,0.4786601504246274,0.4440962382218995,0.3534599155845926,0.3431421211166667,0.3116847163402807,0.2918192999623021,3.221531462887035,3.303413883859634,3.013311865953701,2.8867977940091305,1.273548329567574,1.229044272244607,1.1032441114043936,1.0855481455120275,1.720808918043767,1.655887667894646,1.752617691023156,1.37819736134627,1.323738998658532,1.2243492294370075,1.2849306297610188,1.355964701422971,1.0282893270781948,0.989954613555074,1.030874410028057,1.031581671137539,1.6536311393076324,1.514071524416543,1.5303333956556793,1.672885922351691,0.1525096525096525,0.0945945945945946,0.0579150579150579,0.1330998248686515,0.073555166374781,0.0595446584938704,0.107773851590106,0.0671378091872791,0.0406360424028268,0.1580882352941176,0.1102941176470588,0.0477941176470588,3.618181818181818,3.9833333333333334,4.254545454545455,3.9791666666666665,73.7,70.1,69.5,74.2
